GIORNO_RIFERIMENTO;C1_A1;C1_B1;C1_C1;C1_D1;C1_E1;C1_F1;C1_A2;C1_B2;C1_C2;C1_D2;C1_E2;C1_F2;C1_A3;C1_B3;C1_C3;C1_D3;C1_E3;C1_F3;C2;C4;T1_1;T1_2;T1_3
24/02/2020;0.995367032456928000000000000000;0.995367032456928000000000000000;0.785885979614817000000000000000;0.702180333692127000000000000000;0.643413928130954000000000000000;0.526665966582829000000000000000;1.210248912621780000000000000000;1.210248912621780000000000000000;0.954299927706655000000000000000;0.854901441480914000000000000000;0.781749908955422000000000000000;0.642539636721259000000000000000;1.469507940620180000000000000000;1.469507940620180000000000000000;1.158816067817890000000000000000;1.034991623111440000000000000000;0.944502882820803000000000000000;0.776421359361974000000000000000;0.408283941470018000000000000000;0.000000009484873297408620000000;0.348964308437047000000000000000;0.420995348725267000000000000000;0.504609785678519000000000000000
25/02/2020;1.005601351491770000000000000000;1.005601351491770000000000000000;0.785885979614817000000000000000;0.702180333692127000000000000000;0.643413928130954000000000000000;0.526665966582829000000000000000;1.222692637478500000000000000000;1.222692637478500000000000000000;0.954299927706655000000000000000;0.854901441480914000000000000000;0.781749908955422000000000000000;0.642539636721259000000000000000;1.484617355135770000000000000000;1.484617355135770000000000000000;1.158816067817890000000000000000;1.034991623111440000000000000000;0.944502882820803000000000000000;0.776421359361974000000000000000;0.408283941470018000000000000000;0.000000009484873297408620000000;0.348964308437047000000000000000;0.420995348725267000000000000000;0.504609785678519000000000000000
26/02/2020;1.005601351491770000000000000000;1.005601351491770000000000000000;0.785885979614817000000000000000;0.702180333692127000000000000000;0.643413928130954000000000000000;0.526665966582829000000000000000;1.222692637478500000000000000000;1.222692637478500000000000000000;0.954299927706655000000000000000;0.854901441480914000000000000000;0.781749908955422000000000000000;0.642539636721259000000000000000;1.484617355135770000000000000000;1.484617355135770000000000000000;1.158816067817890000000000000000;1.034991623111440000000000000000;0.944502882820803000000000000000;0.776421359361974000000000000000;0.408283941470018000000000000000;0.000000009484873297408620000000;0.348964308437047000000000000000;0.420995348725267000000000000000;0.504609785678519000000000000000
27/02/2020;1.005601351491770000000000000000;1.005601351491770000000000000000;0.785885979614817000000000000000;0.702180333692127000000000000000;0.643413928130954000000000000000;0.526665966582829000000000000000;1.222692637478500000000000000000;1.222692637478500000000000000000;0.954299927706655000000000000000;0.854901441480914000000000000000;0.781749908955422000000000000000;0.642539636721259000000000000000;1.484617355135770000000000000000;1.484617355135770000000000000000;1.158816067817890000000000000000;1.034991623111440000000000000000;0.944502882820803000000000000000;0.776421359361974000000000000000;0.408283941470018000000000000000;0.000000009484873297408620000000;0.348964308437047000000000000000;0.420995348725267000000000000000;0.504609785678519000000000000000
28/02/2020;1.005601351491770000000000000000;1.005601351491770000000000000000;0.785885979614817000000000000000;0.599428912295756000000000000000;0.541197838034681000000000000000;0.526665966582829000000000000000;1.222692637478500000000000000000;1.222692637478500000000000000000;0.954299927706655000000000000000;0.729802041724035000000000000000;0.657557043938242000000000000000;0.642539636721259000000000000000;1.484617355135770000000000000000;1.484617355135770000000000000000;1.158816067817890000000000000000;0.883539274896482000000000000000;0.794454232106869000000000000000;0.776421359361974000000000000000;0.408283941470018000000000000000;0.000000009484873297408620000000;0.348964308437047000000000000000;0.420995348725267000000000000000;0.504609785678519000000000000000
29/02/2020;0.752234095904899000000000000000;0.752234095904899000000000000000;0.785885979614817000000000000000;0.599428912295756000000000000000;0.541197838034681000000000000000;0.526665966582829000000000000000;0.914627938157402000000000000000;0.914627938157402000000000000000;0.954299927706655000000000000000;0.729802041724035000000000000000;0.657557043938242000000000000000;0.642539636721259000000000000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000009998535497462950000000;0.370866077456775000000000000000;0.000000009484873297408620000000;0.348964308437047000000000000000;0.420995348725267000000000000000;0.000000010007493055814100000000
01/03/2020;0.762055144258985000000000000000;0.762055144258985000000000000000;0.785885979614817000000000000000;0.599428912295756000000000000000;0.541197838034681000000000000000;0.443698047607208000000000000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000009998535497462950000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000009998535497462950000000;0.357451362778181000000000000000;0.000000009484873297408620000000;0.309468801829286000000000000000;0.000000010007493055814100000000;0.000000010007493055814100000000
02/03/2020;0.762055144258985000000000000000;0.762055144258985000000000000000;0.687194617787942000000000000000;0.599428912295756000000000000000;0.541197838034681000000000000000;0.443698047607208000000000000000;0.926569174609648000000000000000;0.926569174609648000000000000000;0.834459185029430000000000000000;0.729802041724035000000000000000;0.657557043938242000000000000000;0.541317648021273000000000000000;1.125058444938490000000000000000;1.125058444938490000000000000000;1.013292240180880000000000000000;0.883539274896482000000000000000;0.794454232106869000000000000000;0.654108416202859000000000000000;0.357451362778181000000000000000;0.000000009484873297408620000000;0.309468801829286000000000000000;0.373347425498141000000000000000;0.447498446086601000000000000000
03/03/2020;0.762055144258985000000000000000;0.762055144258985000000000000000;0.687194617787942000000000000000;0.599428912295756000000000000000;0.541197838034681000000000000000;0.443698047607208000000000000000;0.926569174609648000000000000000;0.926569174609648000000000000000;0.834459185029430000000000000000;0.729802041724035000000000000000;0.657557043938242000000000000000;0.541317648021273000000000000000;1.125058444938490000000000000000;1.125058444938490000000000000000;1.013292240180880000000000000000;0.883539274896482000000000000000;0.794454232106869000000000000000;0.654108416202859000000000000000;0.357451362778181000000000000000;0.000000009484873297408620000000;0.309468801829286000000000000000;0.373347425498141000000000000000;0.447498446086601000000000000000
04/03/2020;0.762055144258985000000000000000;0.762055144258985000000000000000;0.687194617787942000000000000000;0.599428912295756000000000000000;0.541197838034681000000000000000;0.443698047607208000000000000000;0.926569174609648000000000000000;0.926569174609648000000000000000;0.834459185029430000000000000000;0.729802041724035000000000000000;0.657557043938242000000000000000;0.541317648021273000000000000000;1.125058444938490000000000000000;1.125058444938490000000000000000;1.013292240180880000000000000000;0.883539274896482000000000000000;0.794454232106869000000000000000;0.654108416202859000000000000000;0.357451362778181000000000000000;0.000000009484873297408620000000;0.309468801829286000000000000000;0.373347425498141000000000000000;0.447498446086601000000000000000
05/03/2020;0.762055144258985000000000000000;0.762055144258985000000000000000;0.687194617787942000000000000000;0.599428912295756000000000000000;0.541197838034681000000000000000;0.443698047607208000000000000000;0.926569174609648000000000000000;0.926569174609648000000000000000;0.834459185029430000000000000000;0.729802041724035000000000000000;0.657557043938242000000000000000;0.541317648021273000000000000000;1.125058444938490000000000000000;1.125058444938490000000000000000;1.013292240180880000000000000000;0.883539274896482000000000000000;0.794454232106869000000000000000;0.654108416202859000000000000000;0.357451362778181000000000000000;0.000000009484873297408620000000;0.309468801829286000000000000000;0.373347425498141000000000000000;0.447498446086601000000000000000
06/03/2020;0.762055144258985000000000000000;0.762055144258985000000000000000;0.687194617787942000000000000000;0.599428912295756000000000000000;0.541197838034681000000000000000;0.443698047607208000000000000000;0.926569174609648000000000000000;0.926569174609648000000000000000;0.834459185029430000000000000000;0.729802041724035000000000000000;0.657557043938242000000000000000;0.541317648021273000000000000000;1.125058444938490000000000000000;1.125058444938490000000000000000;1.013292240180880000000000000000;0.883539274896482000000000000000;0.794454232106869000000000000000;0.654108416202859000000000000000;0.357451362778181000000000000000;0.000000009484873297408620000000;0.309468801829286000000000000000;0.373347425498141000000000000000;0.447498446086601000000000000000
07/03/2020;0.762055144258985000000000000000;0.762055144258985000000000000000;0.687194617787942000000000000000;0.599428912295756000000000000000;0.541197838034681000000000000000;0.443698047607208000000000000000;0.926569174609648000000000000000;0.926569174609648000000000000000;0.834459185029430000000000000000;0.729802041724035000000000000000;0.657557043938242000000000000000;0.541317648021273000000000000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000009998535497462950000000;0.357451362778181000000000000000;0.000000009484873297408620000000;0.309468801829286000000000000000;0.373347425498141000000000000000;0.000000010007493055814100000000
08/03/2020;0.762055144258985000000000000000;0.762055144258985000000000000000;0.687194617787942000000000000000;0.599428912295756000000000000000;0.541197838034681000000000000000;0.389989345660934000000000000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000009998535497462950000000;0.000000009999999755800010000000;0.000000009999999755800010000000;0.000000009999999772800000000000;0.000000009959999802688420000000;0.000000009999999817600000000000;0.000000009998535497462950000000;0.357451362778181000000000000000;0.000000009484873297408620000000;0.309468801829286000000000000000;0.000000010007493055814100000000;0.000000010007493055814100000000
